2017-01-18 02:00:00,20170118T020000,2187.4999992406574,21026.613685454126,403.019063893614 
2017-01-18 03:00:00,20170118T030000,2187.499999124443,21026.613684114356,403.0190638679345 
2017-01-18 04:00:00,20170118T040000,2187.4999990606975,21026.61368337948,403.0190638538491 
2017-01-18 05:00:00,20170118T050000,2187.499999045309,21026.61368320208,403.0190638504488 
2017-01-18 06:00:00,20170118T060000,2187.4999989152943,21026.613681703206,403.0190638217198 
2017-01-18 00:00:00,20170118T000000,2187.4999989858993,21026.613682517174,403.0190638373212 
2017-01-18 01:00:00,20170118T010000,2187.4999991897766,21026.613684867563,403.0190638823713 
2017-01-18 02:00:00,20170118T020000,2187.4999992406574,21026.613685454126,403.019063893614 
2017-01-18 03:00:00,20170118T030000,2187.499999124443,21026.613684114356,403.0190638679345 
2017-01-18 04:00:00,20170118T040000,2187.4999990606975,21026.61368337948,403.0190638538491 
2017-01-18 05:00:00,20170118T050000,2187.499999045309,21026.61368320208,403.0190638504488 
2017-01-18 06:00:00,20170118T060000,2187.4999989152943,21026.613681703206,403.0190638217198 
2017-01-18 07:00:00,20170118T070000,2187.499998797482,21026.613680345014,403.0190637956872 
2017-01-18 08:00:00,20170118T080000,2187.4999996097577,21026.613689709273,403.0190639751728 
2017-01-18 09:00:00,20170118T090000,2187.4999983429198,21026.613675104618,403.01906369524403 
2017-01-18 10:00:00,20170118T100000,2187.4999989599937,21026.613682218525,403.01906383159695 
2017-01-18 11:00:00,20170118T110000,2187.4999998968237,21026.613693018706,403.019064038605 
2017-01-18 12:00:00,20170118T120000,2187.4999986179846,21026.613678275688,403.0190637560242 
2017-01-18 13:00:00,20170118T130000,2187.4999987885985,21026.61368024259,403.019063793724 
2017-01-18 14:00:00,20170118T140000,2187.499995471894,21026.613642006174,403.01906306084305 
2017-01-18 15:00:00,20170118T150000,2187.4999966484693,21026.613655570247,403.0190633208269 
2017-01-18 16:00:00,20170118T160000,2187.4999997937434,21026.613691830356,403.01906401582784 
2017-01-18 17:00:00,20170118T170000,2187.499998577195,21026.613677805435,403.0190637470108 
2017-01-18 18:00:00,20170118T180000,2187.4999997082496,21026.61369084473,403.0190639969362 
2017-01-18 19:00:00,20170118T190000,2187.4999996696656,21026.613690399936,403.01906398841084 
2017-01-18 20:00:00,20170118T200000,2187.499999237547,21026.61368541828,403.01906389292697 
2017-01-18 21:00:00,20170118T210000,2187.4999997891573,21026.61369177748,403.0190640148143 
2017-01-18 22:00:00,20170118T220000,2187.499999856331,21026.613692551873,403.0190640296572 
2017-01-18 23:00:00,20170118T230000,2187.499999624937,21026.613689884267,403.01906397852696 
2017-01-18 00:00:00,20170118T000000,2187.4999989858993,21026.613682517174,403.0190638373212 
2017-01-18 01:00:00,20170118T010000,2187.4999991897766,21026.613684867563,403.0190638823713 
2017-01-18 02:00:00,20170118T020000,2187.4999992406574,21026.613685454126,403.019063893614 
2017-01-18 03:00:00,20170118T030000,2187.499999124443,21026.613684114356,403.0190638679345 
2017-01-18 04:00:00,20170118T040000,2187.4999990606975,21026.61368337948,403.0190638538491 
2017-01-18 05:00:00,20170118T050000,2187.499999045309,21026.61368320208,403.0190638504488 
2017-01-18 06:00:00,20170118T060000,2187.4999989152943,21026.613681703206,403.0190638217198 
2017-01-18 07:00:00,20170118T070000,2187.499998797482,21026.613680345014,403.0190637956872 
2017-01-18 08:00:00,20170118T080000,2187.4999996097577,21026.613689709273,403.0190639751728 
2017-01-18 09:00:00,20170118T090000,2187.4999983429198,21026.613675104618,403.01906369524403 
2017-01-18 10:00:00,20170118T100000,2187.4999989599937,21026.613682218525,403.01906383159695 
2017-01-18 11:00:00,20170118T110000,2187.4999998968237,21026.613693018706,403.019064038605 
2017-01-18 12:00:00,20170118T120000,2187.4999986179846,21026.613678275688,403.0190637560242 
2017-01-18 13:00:00,20170118T130000,2187.4999987885985,21026.61368024259,403.019063793724 
2017-01-18 14:00:00,20170118T140000,2187.499995471894,21026.613642006174,403.01906306084305 
2017-01-18 15:00:00,20170118T150000,2187.4999966484693,21026.613655570247,403.0190633208269 
2017-01-18 16:00:00,20170118T160000,2187.4999997937434,21026.613691830356,403.01906401582784 
2017-01-18 17:00:00,20170118T170000,2187.499998577195,21026.613677805435,403.0190637470108 
2017-01-18 18:00:00,20170118T180000,2187.4999997082496,21026.61369084473,403.0190639969362 
2017-01-18 00:00:00,20170118T000000,2187.4999989858993,21026.613682517174,403.0190638373212 
2017-01-18 00:00:00,20170118T000000,2187.499998980885,21026.61368245936,403.01906383621304 
2017-01-18 01:00:00,20170118T010000,2187.49999804916,21026.613671718023,403.0190636303329 
2017-01-18 02:00:00,20170118T020000,2187.4999986225766,21026.613678328617,403.0190637570387 
2017-01-18 03:00:00,20170118T030000,2187.4999990419738,21026.613683163618,403.01906384971164 
2017-01-18 04:00:00,20170118T040000,2187.499998846191,21026.61368090655,403.0190638064502 
2017-01-18 05:00:00,20170118T050000,2187.4999989983967,21026.613682661242,403.01906384008254 
2017-01-18 06:00:00,20170118T060000,2187.4999990280508,21026.61368300311,403.01906384663516 
2017-01-18 07:00:00,20170118T070000,2187.4999988702316,21026.6136811837,403.01906381176235 
2017-01-18 08:00:00,20170118T080000,2187.499998897972,21026.6136815035,403.01906381789195 
2017-01-18 09:00:00,20170118T090000,2187.4999979822505,21026.61367094666,403.019063615548 
2017-01-18 10:00:00,20170118T100000,2187.499997929973,21026.61367034397,403.01906360399624 
2017-01-18 11:00:00,20170118T110000,2187.499999650502,21026.613690178998,403.01906398417606 
2017-01-18 12:00:00,20170118T120000,2187.4999998325557,21026.6136922778,403.019064024404 
2017-01-18 13:00:00,20170118T130000,2187.4999998600815,21026.613692595136,403.0190640304864 
2017-01-18 14:00:00,20170118T140000,2187.499999043738,21026.61368318395,403.01906385010136 
2017-01-18 15:00:00,20170118T150000,2187.499999693991,21026.613690680362,403.0190639937858 
2017-01-18 16:00:00,20170118T160000,2187.4999916949705,21026.613598464137,403.0190622262688 
2017-01-18 17:00:00,20170118T170000,2187.4999987155184,21026.61367940008,403.0190637775756 
2017-01-18 18:00:00,20170118T180000,2187.4999998583835,21026.613692575545,403.01906403011094 
2017-01-18 19:00:00,20170118T190000,2187.4999991671602,21026.613684606833,403.01906387737387 
2017-01-18 20:00:00,20170118T200000,2187.499999853637,21026.613692520834,403.01906402906224 
2017-01-18 21:00:00,20170118T210000,2187.499999849488,21026.613692472984,403.0190640281451 
2017-01-18 22:00:00,20170118T220000,2187.4999990047345,21026.61368273431,403.01906384148305 
2017-01-18 23:00:00,20170118T230000,2187.499999579146,21026.61368935637,403.0190639684087 
2017-01-18 00:00:00,20170118T000000,2187.4999991212535,21026.613684077583,403.0190638672297 
2017-01-18 01:00:00,20170118T010000,2187.4999991190475,21026.613684052143,403.0190638667421 
2017-01-18 00:00:00,20170118T000000,2187.4999991212535,21026.613684077583,403.0190638672297 
2017-01-18 01:00:00,20170118T010000,2187.4999991190475,21026.613684052143,403.0190638667421 
2017-01-18 00:00:00,20170118T000000,2187.4999991212535,21026.613684077583,403.0190638672297 
2017-01-18 01:00:00,20170118T010000,2187.4999991190475,21026.613684052143,403.0190638667421 
